Trial,Time,Frame,CaptureTime,LogTime,HMDPosition,HMDRotation,GlobalCameraPosition,CameraForward,GazeStatus,CombinedGazeForward,CombinedGazePosition,CombinedGazeForwardGlobal,CombinedGazePositionGlobal,GazeHitObject,GazeHitPosition,InterPupillaryDistanceInMM,LeftEyeStatus,LeftEyeForward,LeftEyePosition,LeftPupilIrisDiameterRatio,LeftPupilDiameterInMM,LeftIrisDiameterInMM,RightEyeStatus,RightEyeForward,RightEyePosition,RightPupilIrisDiameterRatio,RightPupilDiameterInMM,RightIrisDiameterInMM,FocusDistance,FocusStability
1,6/25/2023 5:40:38 PM,37263363,1000186447048808293,63823311638596,(-2.830, 1.167, 3.673),(0.020, 0.923, -0.071, -0.377),(383.370, 1.501, 1072.673),(-0.700, -0.116, -0.705),VALID,(0.378, -0.511, 0.772),(0.000, 0.000, 0.000),(-0.802, -0.561, -0.207),(383.370, 1.501, 1072.673),Street_9_3,(381.238, 0.000, 1072.123),64.925,INVALID,,,,,,VALID,(0.378, -0.511, 0.772),(0.033, 0.000, 0.000),0.483,5.932,12.270,2,0
1,6/25/2023 5:40:38 PM,37263364,1000186447053809022,63823311638607,(-2.831, 1.167, 3.673),(0.020, 0.922, -0.071, -0.379),(383.369, 1.500, 1072.673),(-0.702, -0.116, -0.703),VALID,(0.387, -0.490, 0.781),(0.000, 0.000, 0.000),(-0.829, -0.520, -0.206),(383.369, 1.500, 1072.673),Street_9_3,(381.000, 0.020, 1072.085),64.925,INVALID,,,,,,VALID,(0.387, -0.490, 0.781),(0.033, 0.000, 0.000),0.526,6.459,12.270,2,0
1,6/25/2023 5:40:38 PM,37263365,1000186447058809830,63823311638607,(-2.831, 1.167, 3.673),(0.020, 0.922, -0.071, -0.379),(383.369, 1.500, 1072.673),(-0.702, -0.116, -0.703),VALID,(0.399, -0.470, 0.787),(0.000, 0.000, 0.000),(-0.829, -0.520, -0.206),(383.369, 1.500, 1072.673),Street_9_3,(381.000, 0.020, 1072.085),64.925,INVALID,,,,,,VALID,(0.399, -0.470, 0.787),(0.033, 0.000, 0.000),0.534,6.558,12.270,2,0
1,6/25/2023 5:40:38 PM,37263366,1000186447063810636,63823311638630,(-2.832, 1.167, 3.671),(0.021, 0.921, -0.072, -0.382),(383.368, 1.500, 1072.671),(-0.708, -0.116, -0.697),VALID,(0.396, -0.477, 0.785),(0.000, 0.000, 0.000),(-0.815, -0.546, -0.193),(383.368, 1.500, 1072.671),Street_9_3,(381.142, 0.000, 1072.146),64.925,INVALID,,,,,,VALID,(0.396, -0.477, 0.785),(0.033, 0.000, 0.000),0.505,6.195,12.270,2,0
1,6/25/2023 5:40:38 PM,37263367,1000186447068811440,63823311638630,(-2.832, 1.167, 3.671),(0.021, 0.921, -0.072, -0.382),(383.368, 1.500, 1072.671),(-0.708, -0.116, -0.697),VALID,(0.391, -0.490, 0.779),(0.000, 0.000, 0.000),(-0.815, -0.546, -0.193),(383.368, 1.500, 1072.671),Street_9_3,(381.142, 0.000, 1072.146),64.925,INVALID,,,,,,VALID,(0.391, -0.490, 0.780),(0.033, 0.000, 0.000),0.481,5.903,12.270,2,0
1,6/25/2023 5:40:38 PM,37263368,1000186447073812242,63823311638630,(-2.832, 1.167, 3.671),(0.021, 0.921, -0.072, -0.382),(383.368, 1.500, 1072.671),(-0.708, -0.116, -0.697),VALID,(0.390, -0.492, 0.778),(0.000, 0.000, 0.000),(-0.815, -0.546, -0.193),(383.368, 1.500, 1072.671),Street_9_3,(381.142, 0.000, 1072.146),64.925,INVALID,,,,,,VALID,(0.390, -0.492, 0.778),(0.033, 0.000, 0.000),0.492,6.034,12.270,2,0
1,6/25/2023 5:40:38 PM,37263369,1000186447078813043,63823311638630,(-2.832, 1.167, 3.671),(0.021, 0.921, -0.072, -0.382),(383.368, 1.500, 1072.671),(-0.708, -0.116, -0.697),VALID,(0.387, -0.498, 0.776),(0.000, 0.000, 0.000),(-0.815, -0.546, -0.193),(383.368, 1.500, 1072.671),Street_9_3,(381.142, 0.000, 1072.146),64.925,INVALID,,,,,,VALID,(0.387, -0.498, 0.776),(0.033, 0.000, 0.000),0.496,6.082,12.270,2,0
1,6/25/2023 5:40:38 PM,37263370,1000186447083813839,63823311638630,(-2.832, 1.167, 3.671),(0.021, 0.921, -0.072, -0.382),(383.368, 1.500, 1072.671),(-0.708, -0.116, -0.697),VALID,(0.390, -0.499, 0.774),(0.000, 0.000, 0.000),(-0.815, -0.546, -0.193),(383.368, 1.500, 1072.671),Street_9_3,(381.142, 0.000, 1072.146),64.925,INVALID,,,,,,VALID,(0.390, -0.499, 0.774),(0.033, 0.000, 0.000),0.495,6.078,12.270,2,0
1,6/25/2023 5:40:38 PM,37263371,1000186447088814524,63823311638648,(-2.834, 1.167, 3.670),(0.021, 0.919, -0.072, -0.386),(383.366, 1.500, 1072.670),(-0.713, -0.116, -0.691),VALID,(0.386, -0.501, 0.775),(0.000, 0.000, 0.000),(-0.805, -0.563, -0.189),(383.366, 1.500, 1072.670),Street_9_3,(381.236, 0.000, 1072.170),64.925,INVALID,,,,,,VALID,(0.386, -0.501, 0.775),(0.033, 0.000, 0.000),0.492,6.034,12.270,2,0
1,6/25/2023 5:40:38 PM,37263372,1000186447093815074,63823311638648,(-2.834, 1.167, 3.670),(0.021, 0.919, -0.072, -0.386),(383.366, 1.500, 1072.670),(-0.713, -0.116, -0.691),VALID,(0.382, -0.504, 0.774),(0.000, 0.000, 0.000),(-0.805, -0.563, -0.189),(383.366, 1.500, 1072.670),Street_9_3,(381.236, 0.000, 1072.170),64.925,INVALID,,,,,,VALID,(0.382, -0.504, 0.774),(0.033, 0.000, 0.000),0.492,6.033,12.270,2,0
1,6/25/2023 5:40:38 PM,37263373,1000186447098818922,63823311638648,(-2.834, 1.167, 3.670),(0.021, 0.919, -0.072, -0.386),(383.366, 1.500, 1072.670),(-0.713, -0.116, -0.691),VALID,(0.380, -0.509, 0.772),(0.000, 0.000, 0.000),(-0.805, -0.563, -0.189),(383.366, 1.500, 1072.670),Street_9_3,(381.236, 0.000, 1072.170),64.925,INVALID,,,,,,VALID,(0.380, -0.509, 0.772),(0.033, 0.000, 0.000),0.492,6.033,12.270,2,0
1,6/25/2023 5:40:38 PM,37263374,1000186447103822759,63823311638648,(-2.834, 1.167, 3.670),(0.021, 0.919, -0.072, -0.386),(383.366, 1.500, 1072.670),(-0.713, -0.116, -0.691),VALID,(0.378, -0.515, 0.770),(0.000, 0.000, 0.000),(-0.805, -0.563, -0.189),(383.366, 1.500, 1072.670),Street_9_3,(381.236, 0.000, 1072.170),64.925,INVALID,,,,,,VALID,(0.378, -0.515, 0.770),(0.033, 0.000, 0.000),0.492,6.035,12.270,2,0
1,6/25/2023 5:40:38 PM,37263375,1000186447108826584,63823311638670,(-2.835, 1.167, 3.668),(0.020, 0.918, -0.074, -0.390),(383.365, 1.500, 1072.668),(-0.719, -0.119, -0.685),VALID,(0.379, -0.515, 0.769),(0.000, 0.000, 0.000),(-0.799, -0.576, -0.176),(383.365, 1.500, 1072.668),Street_9_3,(381.298, 0.000, 1072.213),64.925,INVALID,,,,,,VALID,(0.379, -0.515, 0.769),(0.033, 0.000, 0.000),0.495,6.079,12.270,2,0
1,6/25/2023 5:40:38 PM,37263376,1000186447113830395,63823311638670,(-2.835, 1.167, 3.668),(0.020, 0.918, -0.074, -0.390),(383.365, 1.500, 1072.668),(-0.719, -0.119, -0.685),VALID,(0.377, -0.518, 0.768),(0.000, 0.000, 0.000),(-0.799, -0.576, -0.176),(383.365, 1.500, 1072.668),Street_9_3,(381.298, 0.000, 1072.213),64.925,INVALID,,,,,,VALID,(0.377, -0.518, 0.768),(0.033, 0.000, 0.000),0.496,6.084,12.270,2,0
1,6/25/2023 5:40:38 PM,37263377,1000186447118834193,63823311638670,(-2.835, 1.167, 3.668),(0.020, 0.918, -0.074, -0.390),(383.365, 1.500, 1072.668),(-0.719, -0.119, -0.685),VALID,(0.379, -0.518, 0.767),(0.000, 0.000, 0.000),(-0.799, -0.576, -0.176),(383.365, 1.500, 1072.668),Street_9_3,(381.298, 0.000, 1072.213),64.925,INVALID,,,,,,VALID,(0.379, -0.518, 0.767),(0.033, 0.000, 0.000),0.495,6.080,12.270,2,0
1,6/25/2023 5:40:38 PM,37263378,1000186447123837977,63823311638670,(-2.835, 1.167, 3.668),(0.020, 0.918, -0.074, -0.390),(383.365, 1.500, 1072.668),(-0.719, -0.119, -0.685),VALID,(0.375, -0.526, 0.763),(0.000, 0.000, 0.000),(-0.799, -0.576, -0.176),(383.365, 1.500, 1072.668),Street_9_3,(381.298, 0.000, 1072.213),64.925,INVALID,,,,,,VALID,(0.375, -0.526, 0.763),(0.033, 0.000, 0.000),0.481,5.902,12.270,2,0
1,6/25/2023 5:40:38 PM,37263379,1000186447128838369,63823311638693,(-2.837, 1.167, 3.667),(0.019, 0.916, -0.075, -0.394),(383.363, 1.500, 1072.667),(-0.724, -0.123, -0.678),VALID,(0.374, -0.529, 0.761),(0.000, 0.000, 0.000),(-0.777, -0.603, -0.180),(383.363, 1.500, 1072.667),Street_9_3,(381.444, 0.000, 1072.221),64.925,INVALID,,,,,,VALID,(0.374, -0.529, 0.761),(0.033, 0.000, 0.000),0.480,5.888,12.270,2,0
1,6/25/2023 5:40:38 PM,37263380,1000186447133838895,63823311638693,(-2.837, 1.167, 3.667),(0.019, 0.916, -0.075, -0.394),(383.363, 1.500, 1072.667),(-0.724, -0.123, -0.678),VALID,(0.374, -0.525, 0.764),(0.000, 0.000, 0.000),(-0.777, -0.603, -0.180),(383.363, 1.500, 1072.667),Street_9_3,(381.444, 0.000, 1072.221),64.925,INVALID,,,,,,VALID,(0.374, -0.525, 0.764),(0.033, 0.000, 0.000),0.521,6.389,12.270,2,0
1,6/25/2023 5:40:38 PM,37263381,1000186447138839554,63823311638693,(-2.837, 1.167, 3.667),(0.019, 0.916, -0.075, -0.394),(383.363, 1.500, 1072.667),(-0.724, -0.123, -0.678),VALID,(0.371, -0.527, 0.764),(0.000, 0.000, 0.000),(-0.777, -0.603, -0.180),(383.363, 1.500, 1072.667),Street_9_3,(381.444, 0.000, 1072.221),64.925,INVALID,,,,,,VALID,(0.371, -0.527, 0.764),(0.033, 0.000, 0.000),0.482,5.912,12.270,2,0
1,6/25/2023 5:40:38 PM,37263382,1000186447143843779,63823311638693,(-2.837, 1.167, 3.667),(0.019, 0.916, -0.075, -0.394),(383.363, 1.500, 1072.667),(-0.724, -0.123, -0.678),VALID,(0.348, -0.550, 0.759),(0.000, 0.000, 0.000),(-0.777, -0.603, -0.180),(383.363, 1.500, 1072.667),Street_9_3,(381.444, 0.000, 1072.221),64.925,INVALID,,,,,,VALID,(0.348, -0.550, 0.759),(0.033, 0.000, 0.000),0.418,5.124,12.270,2,0
1,6/25/2023 5:40:38 PM,37263383,1000186447148844531,63823311638715,(-2.838, 1.166, 3.666),(0.019, 0.914, -0.077, -0.399),(383.362, 1.500, 1072.666),(-0.731, -0.126, -0.670),VALID,(0.329, -0.567, 0.755),(0.000, 0.000, 0.000),(-0.772, -0.607, -0.187),(383.362, 1.500, 1072.666),Street_9_3,(381.466, 0.000, 1072.207),64.925,INVALID,,,,,,VALID,(0.329, -0.567, 0.755),(0.033, 0.000, 0.000),0.415,5.088,12.270,2,0
1,6/25/2023 5:40:38 PM,37263384,1000186447153845282,63823311638715,(-2.838, 1.166, 3.666),(0.019, 0.914, -0.077, -0.399),(383.362, 1.500, 1072.666),(-0.731, -0.126, -0.670),VALID,(0.316, -0.578, 0.752),(0.000, 0.000, 0.000),(-0.772, -0.607, -0.187),(383.362, 1.500, 1072.666),Street_9_3,(381.466, 0.000, 1072.207),64.925,INVALID,,,,,,VALID,(0.316, -0.578, 0.752),(0.033, 0.000, 0.000),0.416,5.102,12.270,2,0
1,6/25/2023 5:40:38 PM,37263385,1000186447158846031,63823311638715,(-2.838, 1.166, 3.666),(0.019, 0.914, -0.077, -0.399),(383.362, 1.500, 1072.666),(-0.731, -0.126, -0.670),VALID,(0.328, -0.559, 0.761),(0.000, 0.000, 0.000),(-0.772, -0.607, -0.187),(383.362, 1.500, 1072.666),Street_9_3,(381.466, 0.000, 1072.207),64.925,INVALID,,,,,,VALID,(0.328, -0.559, 0.761),(0.033, 0.000, 0.000),0.539,6.619,12.270,2,0
1,6/25/2023 5:40:38 PM,37263386,1000186447163846778,63823311638715,(-2.838, 1.166, 3.666),(0.019, 0.914, -0.077, -0.399),(383.362, 1.500, 1072.666),(-0.731, -0.126, -0.670),VALID,(0.331, -0.555, 0.763),(0.000, 0.000, 0.000),(-0.772, -0.607, -0.187),(383.362, 1.500, 1072.666),Street_9_3,(381.466, 0.000, 1072.207),64.925,INVALID,,,,,,VALID,(0.331, -0.555, 0.763),(0.033, 0.000, 0.000),0.523,6.416,12.270,2,0
1,6/25/2023 5:40:38 PM,37263387,1000186447168847522,63823311638715,(-2.838, 1.166, 3.666),(0.019, 0.914, -0.077, -0.399),(383.362, 1.500, 1072.666),(-0.731, -0.126, -0.670),VALID,(0.333, -0.549, 0.767),(0.000, 0.000, 0.000),(-0.772, -0.607, -0.187),(383.362, 1.500, 1072.666),Street_9_3,(381.466, 0.000, 1072.207),64.925,INVALID,,,,,,VALID,(0.333, -0.549, 0.767),(0.033, 0.000, 0.000),0.523,6.416,12.270,2,0
1,6/25/2023 5:40:38 PM,37263388,1000186447173848156,63823311638737,(-2.840, 1.166, 3.665),(0.018, 0.911, -0.079, -0.404),(383.360, 1.500, 1072.665),(-0.739, -0.129, -0.661),VALID,(0.335, -0.539, 0.772),(0.000, 0.000, 0.000),(-0.796, -0.577, -0.182),(383.360, 1.500, 1072.665),Street_9_3,(381.307, 0.000, 1072.195),64.925,INVALID,,,,,,VALID,(0.335, -0.539, 0.772),(0.033, 0.000, 0.000),0.523,6.415,12.270,2,0
1,6/25/2023 5:40:38 PM,37263389,1000186447178852086,63823311638737,(-2.840, 1.166, 3.665),(0.018, 0.911, -0.079, -0.404),(383.360, 1.500, 1072.665),(-0.739, -0.129, -0.661),VALID,(0.346, -0.515, 0.784),(0.000, 0.000, 0.000),(-0.796, -0.577, -0.182),(383.360, 1.500, 1072.665),Street_9_3,(381.307, 0.000, 1072.195),64.925,INVALID,,,,,,VALID,(0.346, -0.515, 0.784),(0.033, 0.000, 0.000),0.563,6.910,12.270,2,0
1,6/25/2023 5:40:38 PM,37263390,1000186447183855867,63823311638737,(-2.840, 1.166, 3.665),(0.018, 0.911, -0.079, -0.404),(383.360, 1.500, 1072.665),(-0.739, -0.129, -0.661),VALID,(0.350, -0.500, 0.792),(0.000, 0.000, 0.000),(-0.796, -0.577, -0.182),(383.360, 1.500, 1072.665),Street_9_3,(381.307, 0.000, 1072.195),64.925,INVALID,,,,,,VALID,(0.350, -0.500, 0.792),(0.033, 0.000, 0.000),0.554,6.799,12.270,2,0
1,6/25/2023 5:40:38 PM,37263391,1000186447188859609,63823311638737,(-2.840, 1.166, 3.665),(0.018, 0.911, -0.079, -0.404),(383.360, 1.500, 1072.665),(-0.739, -0.129, -0.661),VALID,(0.347, -0.517, 0.783),(0.000, 0.000, 0.000),(-0.796, -0.577, -0.182),(383.360, 1.500, 1072.665),Street_9_3,(381.307, 0.000, 1072.195),64.925,INVALID,,,,,,VALID,(0.347, -0.517, 0.783),(0.033, 0.000, 0.000),0.514,6.312,12.270,2,0
1,6/25/2023 5:40:38 PM,37263392,1000186447193863339,63823311638760,(-2.842, 1.166, 3.662),(0.018, 0.909, -0.080, -0.409),(383.358, 1.500, 1072.662),(-0.746, -0.131, -0.653),VALID,(0.346, -0.523, 0.779),(0.000, 0.000, 0.000),(-0.797, -0.580, -0.171),(383.358, 1.500, 1072.662),Street_9_3,(381.310, 0.000, 1072.223),64.925,INVALID,,,,,,VALID,(0.346, -0.523, 0.779),(0.033, 0.000, 0.000),0.512,6.282,12.270,2,0
1,6/25/2023 5:40:38 PM,37263393,1000186447198867062,63823311638760,(-2.842, 1.166, 3.662),(0.018, 0.909, -0.080, -0.409),(383.358, 1.500, 1072.662),(-0.746, -0.131, -0.653),VALID,(0.347, -0.524, 0.778),(0.000, 0.000, 0.000),(-0.797, -0.580, -0.171),(383.358, 1.500, 1072.662),Street_9_3,(381.310, 0.000, 1072.223),64.925,INVALID,,,,,,VALID,(0.347, -0.524, 0.778),(0.033, 0.000, 0.000),0.487,5.974,12.270,2,0
1,6/25/2023 5:40:38 PM,37263394,1000186447203870770,63823311638760,(-2.842, 1.166, 3.662),(0.018, 0.909, -0.080, -0.409),(383.358, 1.500, 1072.662),(-0.746, -0.131, -0.653),VALID,(0.346, -0.528, 0.775),(0.000, 0.000, 0.000),(-0.797, -0.580, -0.171),(383.358, 1.500, 1072.662),Street_9_3,(381.310, 0.000, 1072.223),64.925,INVALID,,,,,,VALID,(0.346, -0.528, 0.775),(0.033, 0.000, 0.000),0.484,5.944,12.270,2,0
1,6/25/2023 5:40:38 PM,37263395,1000186447208874466,63823311638760,(-2.842, 1.166, 3.662),(0.018, 0.909, -0.080, -0.409),(383.358, 1.500, 1072.662),(-0.746, -0.131, -0.653),INVALID,,,,,,,,INVALID,,,,,,INVALID,,,,,,,
1,6/25/2023 5:40:38 PM,37263396,1000186447213874797,63823311638760,(-2.842, 1.166, 3.662),(0.018, 0.909, -0.080, -0.409),(383.358, 1.500, 1072.662),(-0.746, -0.131, -0.653),VALID,(0.346, -0.518, 0.782),(0.000, 0.000, 0.000),(-0.797, -0.580, -0.171),(383.358, 1.500, 1072.662),Street_9_3,(381.310, 0.000, 1072.223),64.925,INVALID,,,,,,VALID,(0.346, -0.518, 0.782),(0.033, 0.000, 0.000),0.564,6.918,12.270,2,0
1,6/25/2023 5:40:38 PM,37263397,1000186447218875261,63823311638781,(-2.843, 1.166, 3.661),(0.018, 0.906, -0.081, -0.415),(383.357, 1.500, 1072.661),(-0.754, -0.132, -0.643),VALID,(0.343, -0.519, 0.783),(0.000, 0.000, 0.000),(-0.813, -0.555, -0.176),(383.357, 1.500, 1072.661),Street_9_3,(381.174, 0.000, 1072.188),64.925,INVALID,,,,,,VALID,(0.343, -0.519, 0.783),(0.033, 0.000, 0.000),0.508,6.237,12.270,2,0
1,6/25/2023 5:40:38 PM,37263398,1000186447223875859,63823311638781,(-2.843, 1.166, 3.661),(0.018, 0.906, -0.081, -0.415),(383.357, 1.500, 1072.661),(-0.754, -0.132, -0.643),VALID,(0.344, -0.508, 0.790),(0.000, 0.000, 0.000),(-0.813, -0.555, -0.176),(383.357, 1.500, 1072.661),Street_9_3,(381.174, 0.000, 1072.188),64.925,INVALID,,,,,,VALID,(0.344, -0.508, 0.790),(0.033, 0.000, 0.000),0.548,6.722,12.270,2,0
1,6/25/2023 5:40:38 PM,37263399,1000186447228880023,63823311638781,(-2.843, 1.166, 3.661),(0.018, 0.906, -0.081, -0.415),(383.357, 1.500, 1072.661),(-0.754, -0.132, -0.643),VALID,(0.345, -0.499, 0.795),(0.000, 0.000, 0.000),(-0.813, -0.555, -0.176),(383.357, 1.500, 1072.661),Street_9_3,(381.174, 0.000, 1072.188),64.925,INVALID,,,,,,VALID,(0.345, -0.499, 0.795),(0.033, 0.000, 0.000),0.548,6.724,12.270,2,0
1,6/25/2023 5:40:38 PM,37263400,1000186447233880712,63823311638781,(-2.843, 1.166, 3.661),(0.018, 0.906, -0.081, -0.415),(383.357, 1.500, 1072.661),(-0.754, -0.132, -0.643),VALID,(0.346, -0.490, 0.800),(0.000, 0.000, 0.000),(-0.813, -0.555, -0.176),(383.357, 1.500, 1072.661),Street_9_3,(381.174, 0.000, 1072.188),64.925,INVALID,,,,,,VALID,(0.346, -0.490, 0.800),(0.033, 0.000, 0.000),0.548,6.722,12.270,2,0
1,6/25/2023 5:40:38 PM,37263401,1000186447238881399,63823311638803,(-2.844, 1.165, 3.660),(0.017, 0.904, -0.081, -0.421),(383.356, 1.500, 1072.660),(-0.763, -0.132, -0.633),VALID,(0.336, -0.502, 0.797),(0.000, 0.000, 0.000),(-0.798, -0.571, -0.190),(383.356, 1.500, 1072.660),Street_9_3,(381.274, 0.000, 1072.165),64.925,INVALID,,,,,,VALID,(0.336, -0.502, 0.797),(0.033, 0.000, 0.000),0.490,6.014,12.270,2,0
1,6/25/2023 5:40:38 PM,37263402,1000186447243882085,63823311638803,(-2.844, 1.165, 3.660),(0.017, 0.904, -0.081, -0.421),(383.356, 1.500, 1072.660),(-0.763, -0.132, -0.633),VALID,(0.328, -0.508, 0.797),(0.000, 0.000, 0.000),(-0.798, -0.571, -0.190),(383.356, 1.500, 1072.660),Street_9_3,(381.274, 0.000, 1072.165),64.925,INVALID,,,,,,VALID,(0.328, -0.508, 0.797),(0.033, 0.000, 0.000),0.490,6.009,12.270,2,0
1,6/25/2023 5:40:38 PM,37263403,1000186447248882771,63823311638803,(-2.844, 1.165, 3.660),(0.017, 0.904, -0.081, -0.421),(383.356, 1.500, 1072.660),(-0.763, -0.132, -0.633),VALID,(0.325, -0.494, 0.806),(0.000, 0.000, 0.000),(-0.798, -0.571, -0.190),(383.356, 1.500, 1072.660),Street_9_3,(381.274, 0.000, 1072.165),64.925,INVALID,,,,,,VALID,(0.325, -0.494, 0.806),(0.033, 0.000, 0.000),0.576,7.062,12.270,2,0
1,6/25/2023 5:40:38 PM,37263404,1000186447253883453,63823311638803,(-2.844, 1.165, 3.660),(0.017, 0.904, -0.081, -0.421),(383.356, 1.500, 1072.660),(-0.763, -0.132, -0.633),VALID,(0.319, -0.500, 0.805),(0.000, 0.000, 0.000),(-0.798, -0.571, -0.190),(383.356, 1.500, 1072.660),Street_9_3,(381.274, 0.000, 1072.165),64.925,INVALID,,,,,,VALID,(0.319, -0.500, 0.805),(0.033, 0.000, 0.000),0.504,6.190,12.270,2,0
1,6/25/2023 5:40:38 PM,37263405,1000186447258884027,63823311638803,(-2.844, 1.165, 3.660),(0.017, 0.904, -0.081, -0.421),(383.356, 1.500, 1072.660),(-0.763, -0.132, -0.633),VALID,(0.316, -0.503, 0.805),(0.000, 0.000, 0.000),(-0.798, -0.571, -0.190),(383.356, 1.500, 1072.660),Street_9_3,(381.274, 0.000, 1072.165),64.925,INVALID,,,,,,VALID,(0.316, -0.503, 0.805),(0.033, 0.000, 0.000),0.500,6.140,12.270,2,0
1,6/25/2023 5:40:38 PM,37263406,1000186447263887898,63823311638826,(-2.846, 1.165, 3.660),(0.016, 0.901, -0.081, -0.425),(383.355, 1.500, 1072.660),(-0.769, -0.132, -0.625),VALID,(0.313, -0.505, 0.804),(0.000, 0.000, 0.000),(-0.804, -0.568, -0.174),(383.355, 1.500, 1072.660),Street_9_3,(381.245, 0.000, 1072.204),64.925,INVALID,,,,,,VALID,(0.313, -0.505, 0.804),(0.033, 0.000, 0.000),0.500,6.135,12.270,2,0
1,6/25/2023 5:40:38 PM,37263407,1000186447268891620,63823311638826,(-2.846, 1.165, 3.660),(0.016, 0.901, -0.081, -0.425),(383.355, 1.500, 1072.660),(-0.769, -0.132, -0.625),INVALID,,,,,,,,INVALID,,,,,,INVALID,,,,,,,
1,6/25/2023 5:40:38 PM,37263408,1000186447273895273,63823311638826,(-2.846, 1.165, 3.660),(0.016, 0.901, -0.081, -0.425),(383.355, 1.500, 1072.660),(-0.769, -0.132, -0.625),VALID,(0.321, -0.503, 0.803),(0.000, 0.000, 0.000),(-0.804, -0.568, -0.174),(383.355, 1.500, 1072.660),Street_9_3,(381.245, 0.000, 1072.204),64.925,INVALID,,,,,,VALID,(0.321, -0.503, 0.803),(0.033, 0.000, 0.000),0.547,6.710,12.270,2,0
1,6/25/2023 5:40:38 PM,37263409,1000186447278898913,63823311638826,(-2.846, 1.165, 3.660),(0.016, 0.901, -0.081, -0.425),(383.355, 1.500, 1072.660),(-0.769, -0.132, -0.625),VALID,(0.324, -0.500, 0.803),(0.000, 0.000, 0.000),(-0.804, -0.568, -0.174),(383.355, 1.500, 1072.660),Street_9_3,(381.245, 0.000, 1072.204),64.925,VALID,(0.518, 0.049, 0.854),(-0.033, 0.000, 0.000),0.478,5.613,11.747,VALID,(0.324, -0.500, 0.803),(0.033, 0.000, 0.000),0.544,6.673,12.270,0.03542477,0
1,6/25/2023 5:40:38 PM,37263410,1000186447283902541,63823311638847,(-2.847, 1.165, 3.659),(0.016, 0.899, -0.082, -0.429),(383.353, 1.500, 1072.659),(-0.775, -0.134, -0.618),VALID,(0.326, -0.489, 0.809),(0.000, 0.000, 0.000),(-0.813, -0.555, -0.175),(383.353, 1.500, 1072.659),Street_9_3,(381.173, 0.000, 1072.189),64.925,VALID,(0.466, -0.072, 0.882),(-0.033, 0.000, 0.000),0.478,5.614,11.747,VALID,(0.326, -0.489, 0.809),(0.033, 0.000, 0.000),0.569,6.982,12.270,0.04482625,0
1,6/25/2023 5:40:38 PM,37263411,1000186447288906158,63823311638847,(-2.847, 1.165, 3.659),(0.016, 0.899, -0.082, -0.429),(383.353, 1.500, 1072.659),(-0.775, -0.134, -0.618),VALID,(0.328, -0.477, 0.816),(0.000, 0.000, 0.000),(-0.813, -0.555, -0.175),(383.353, 1.500, 1072.659),Street_9_3,(381.173, 0.000, 1072.189),64.925,VALID,(0.482, -0.129, 0.867),(-0.033, 0.000, 0.000),0.478,5.612,11.747,VALID,(0.328, -0.477, 0.816),(0.033, 0.000, 0.000),0.571,7.012,12.270,0.06700435,0
1,6/25/2023 5:40:38 PM,37263412,1000186447293909761,63823311638848,(-2.847, 1.165, 3.659),(0.016, 0.899, -0.082, -0.429),(383.353, 1.500, 1072.659),(-0.775, -0.134, -0.618),VALID,(0.326, -0.480, 0.815),(0.000, 0.000, 0.000),(-0.813, -0.555, -0.175),(383.353, 1.500, 1072.659),Street_9_3,(381.173, 0.000, 1072.189),64.925,VALID,(0.505, -0.037, 0.862),(-0.033, 0.000, 0.000),0.486,5.703,11.747,VALID,(0.326, -0.480, 0.815),(0.033, 0.000, 0.000),0.537,6.584,12.270,0.04923593,0
1,6/25/2023 5:40:38 PM,37263413,1000186447298910002,63823311638848,(-2.847, 1.165, 3.659),(0.016, 0.899, -0.082, -0.429),(383.353, 1.500, 1072.659),(-0.775, -0.134, -0.618),VALID,(0.325, -0.483, 0.813),(0.000, 0.000, 0.000),(-0.813, -0.555, -0.175),(383.353, 1.500, 1072.659),Street_9_3,(381.173, 0.000, 1072.189),64.925,VALID,(0.495, -0.056, 0.867),(-0.033, 0.000, 0.000),0.488,5.733,11.747,VALID,(0.325, -0.483, 0.813),(0.033, 0.000, 0.000),0.531,6.517,12.270,0.05058148,0
1,6/25/2023 5:40:38 PM,37263414,1000186447303910378,63823311638848,(-2.847, 1.165, 3.659),(0.016, 0.899, -0.082, -0.429),(383.353, 1.500, 1072.659),(-0.775, -0.134, -0.618),VALID,(0.323, -0.485, 0.813),(0.000, 0.000, 0.000),(-0.813, -0.555, -0.175),(383.353, 1.500, 1072.659),Street_9_3,(381.173, 0.000, 1072.189),64.925,VALID,(0.489, -0.066, 0.869),(-0.033, 0.000, 0.000),0.490,5.754,11.747,VALID,(0.323, -0.485, 0.813),(0.033, 0.000, 0.000),0.530,6.499,12.270,0.05130019,0
1,6/25/2023 5:40:38 PM,37263415,1000186447308910888,63823311638874,(-2.848, 1.164, 3.658),(0.015, 0.897, -0.083, -0.433),(383.352, 1.500, 1072.658),(-0.780, -0.135, -0.611),VALID,(0.321, -0.488, 0.812),(0.000, 0.000, 0.000),(-0.803, -0.577, -0.147),(383.352, 1.500, 1072.658),Street_9_3,(381.281, 0.000, 1072.279),64.925,VALID,(0.486, -0.072, 0.871),(-0.033, 0.000, 0.000),0.490,5.759,11.747,VALID,(0.321, -0.488, 0.812),(0.033, 0.000, 0.000),0.526,6.449,12.270,0.05124786,0
