
17.76;Route1;1;(385.9, 1.7, 1028.6);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
17.78;Route1;1;(385.9, 1.7, 1028.5);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
17.8;Route1;1;(385.9, 1.7, 1028.5);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 357.9);
17.82;Route1;1;(385.9, 1.7, 1028.4);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
17.84;Route1;1;(385.9, 1.7, 1028.3);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 357.9);
17.86;Route1;1;(385.9, 1.7, 1028.2);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 357.9);
17.88;Route1;1;(385.9, 1.7, 1028.2);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 357.9);
17.9;Route1;1;(385.9, 1.7, 1028.1);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
17.92;Route1;1;(385.9, 1.7, 1028.0);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
17.94;Route1;1;(385.9, 1.7, 1027.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 357.9);
17.96;Route1;1;(385.9, 1.7, 1027.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
17.98;Route1;1;(385.9, 1.7, 1027.8);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 357.9);
18;Route1;1;(385.9, 1.7, 1027.7);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
18.02;Route1;1;(385.9, 1.7, 1027.6);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
18.04;Route1;1;(385.9, 1.7, 1027.5);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
18.06;Route1;1;(385.9, 1.7, 1027.5);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
18.08;Route1;1;(386.0, 1.7, 1027.4);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
18.1;Route1;1;(386.0, 1.7, 1027.3);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
18.12;Route1;1;(386.0, 1.7, 1027.2);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
18.14;Route1;1;(386.0, 1.7, 1027.2);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
18.16;Route1;1;(386.0, 1.7, 1027.1);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
18.18;Route1;1;(386.0, 1.7, 1027.0);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
18.2;Route1;1;(386.0, 1.7, 1026.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 357.9);
18.22;Route1;1;(386.0, 1.7, 1026.8);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 357.9);
18.24;Route1;1;(386.0, 1.7, 1026.8);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
18.26;Route1;1;(386.0, 1.7, 1026.7);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
18.28;Route1;1;(386.0, 1.7, 1026.6);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
18.3;Route1;1;(386.0, 1.7, 1026.5);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
18.32;Route1;1;(386.0, 1.7, 1026.5);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
18.34;Route1;1;(386.0, 1.7, 1026.4);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 357.9);
18.36;Route1;1;(386.0, 1.7, 1026.3);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 357.9);
18.38;Route1;1;(386.0, 1.7, 1026.2);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 357.9);
18.4;Route1;1;(386.0, 1.7, 1026.1);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 357.9);
18.42;Route1;1;(386.1, 1.7, 1026.1);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 357.9);
18.44;Route1;1;(386.1, 1.7, 1026.0);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 357.9);
18.46;Route1;1;(386.1, 1.7, 1025.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 357.9);
18.48;Route1;1;(386.1, 1.7, 1025.8);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 357.9);
18.5;Route1;1;(386.1, 1.7, 1025.8);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
18.52;Route1;1;(386.1, 1.7, 1025.7);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
18.54;Route1;1;(386.1, 1.7, 1025.6);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
18.56;Route1;1;(386.1, 1.7, 1025.5);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
18.58;Route1;1;(386.1, 1.7, 1025.5);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
18.6;Route1;1;(386.1, 1.7, 1025.4);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 357.9);
18.62;Route1;1;(386.1, 1.7, 1025.3);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
18.64;Route1;1;(386.1, 1.7, 1025.2);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
18.66;Route1;1;(386.1, 1.7, 1025.1);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
18.68;Route1;1;(386.1, 1.7, 1025.1);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
18.7;Route1;1;(386.1, 1.7, 1025.0);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
18.72;Route1;1;(386.1, 1.7, 1024.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
18.74;Route1;1;(386.2, 1.7, 1024.8);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
18.76;Route1;1;(386.2, 1.7, 1024.8);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
18.78;Route1;1;(386.2, 1.7, 1024.7);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
18.8;Route1;1;(386.2, 1.7, 1024.6);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
18.82;Route1;1;(386.2, 1.7, 1024.5);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
18.84;Route1;1;(386.2, 1.7, 1024.4);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
18.86;Route1;1;(386.2, 1.7, 1024.4);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
18.88;Route1;1;(386.2, 1.7, 1024.3);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
18.9;Route1;1;(386.2, 1.7, 1024.2);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
18.92;Route1;1;(386.2, 1.7, 1024.1);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
18.94;Route1;1;(386.2, 1.7, 1024.1);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
18.96;Route1;1;(386.2, 1.7, 1024.0);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
18.98;Route1;1;(386.2, 1.7, 1023.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
19;Route1;1;(386.2, 1.7, 1023.8);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
19.02;Route1;1;(386.2, 1.7, 1023.7);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
19.04;Route1;1;(386.3, 1.7, 1023.7);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
19.06;Route1;1;(386.3, 1.7, 1023.6);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
19.08;Route1;1;(386.3, 1.7, 1023.5);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
19.1;Route1;1;(386.3, 1.7, 1023.4);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
19.12;Route1;1;(386.3, 1.7, 1023.4);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
19.14;Route1;1;(386.3, 1.7, 1023.3);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
19.16;Route1;1;(386.3, 1.7, 1023.2);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
19.18;Route1;1;(386.3, 1.7, 1023.1);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
19.2;Route1;1;(386.3, 1.6, 1023.0);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
19.22;Route1;1;(386.3, 1.6, 1023.0);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
19.24;Route1;1;(386.3, 1.6, 1022.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
19.26;Route1;1;(386.3, 1.6, 1022.8);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
19.28;Route1;1;(386.3, 1.6, 1022.7);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
19.3;Route1;1;(386.4, 1.6, 1022.6);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
19.32;Route1;1;(386.4, 1.6, 1022.6);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
19.34;Route1;1;(386.4, 1.6, 1022.5);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
19.36;Route1;1;(386.4, 1.6, 1022.4);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
19.38;Route1;1;(386.4, 1.6, 1022.3);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
19.4;Route1;1;(386.4, 1.6, 1022.2);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
19.42;Route1;1;(386.4, 1.6, 1022.2);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
19.44;Route1;1;(386.4, 1.6, 1022.1);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
19.46;Route1;1;(386.4, 1.6, 1022.0);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
19.48;Route1;1;(386.4, 1.6, 1021.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
19.5;Route1;1;(386.5, 1.6, 1021.8);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
19.52;Route1;1;(386.5, 1.6, 1021.8);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
19.54;Route1;1;(386.5, 1.6, 1021.7);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
19.56;Route1;1;(386.5, 1.6, 1021.6);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
19.58;Route1;1;(386.5, 1.6, 1021.5);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
19.6;Route1;1;(386.5, 1.6, 1021.5);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
19.62;Route1;1;(386.5, 1.6, 1021.4);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
19.64;Route1;1;(386.5, 1.6, 1021.3);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
19.66;Route1;1;(386.6, 1.6, 1021.2);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 357.9);
19.68;Route1;1;(386.6, 1.6, 1021.1);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
19.7;Route1;1;(386.6, 1.5, 1021.1);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 357.9);
19.72;Route1;1;(386.6, 1.5, 1021.0);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 357.9);
19.74;Route1;1;(386.6, 1.5, 1020.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
19.76;Route1;1;(386.6, 1.5, 1020.8);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
19.78;Route1;1;(386.6, 1.5, 1020.7);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
19.8;Route1;1;(386.6, 1.5, 1020.7);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 357.9);
19.82;Route1;1;(386.6, 1.5, 1020.6);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 357.9);
19.84;Route1;1;(386.7, 1.5, 1020.5);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 357.9);
19.86;Route1;1;(386.7, 1.5, 1020.4);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
19.88;Route1;1;(386.7, 1.5, 1020.3);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 357.9);
19.9;Route1;1;(386.7, 1.5, 1020.3);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 357.9);
19.92;Route1;1;(386.7, 1.5, 1020.2);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 357.9);
19.94;Route1;1;(386.7, 1.5, 1020.1);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 357.9);
19.96;Route1;1;(386.7, 1.5, 1020.0);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.8, 357.9);
19.98;Route1;1;(386.7, 1.5, 1020.0);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 357.9);
20;Route1;1;(386.7, 1.5, 1019.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 357.9);
20.02;Route1;1;(386.7, 1.5, 1019.8);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 357.9);
20.04;Route1;1;(386.8, 1.5, 1019.7);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 357.9);
20.06;Route1;1;(386.8, 1.5, 1019.6);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.08;Route1;1;(386.8, 1.5, 1019.6);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 357.9);
20.1;Route1;1;(386.8, 1.5, 1019.5);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.12;Route1;1;(386.8, 1.5, 1019.4);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.14;Route1;1;(386.8, 1.5, 1019.3);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.16;Route1;1;(386.8, 1.5, 1019.3);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.18;Route1;1;(386.8, 1.5, 1019.2);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.2;Route1;1;(386.8, 1.5, 1019.1);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.22;Route1;1;(386.8, 1.5, 1019.0);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.24;Route1;1;(386.8, 1.5, 1018.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.26;Route1;1;(386.8, 1.5, 1018.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.28;Route1;1;(386.8, 1.5, 1018.8);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.3;Route1;1;(386.8, 1.5, 1018.7);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.32;Route1;1;(386.8, 1.5, 1018.6);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.34;Route1;1;(386.8, 1.5, 1018.6);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.36;Route1;1;(386.8, 1.5, 1018.5);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.38;Route1;1;(386.8, 1.5, 1018.4);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.4;Route1;1;(386.8, 1.5, 1018.3);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.42;Route1;1;(386.8, 1.5, 1018.2);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.44;Route1;1;(386.8, 1.5, 1018.2);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.46;Route1;1;(386.8, 1.5, 1018.1);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.48;Route1;1;(386.8, 1.5, 1018.0);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.5;Route1;1;(386.8, 1.5, 1017.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.52;Route1;1;(386.8, 1.5, 1017.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.54;Route1;1;(386.8, 1.5, 1017.8);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.56;Route1;1;(386.8, 1.5, 1017.7);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.58;Route1;1;(386.8, 1.5, 1017.6);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.6;Route1;1;(386.8, 1.5, 1017.6);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.62;Route1;1;(386.8, 1.5, 1017.5);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.64;Route1;1;(386.8, 1.5, 1017.4);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.66;Route1;1;(386.8, 1.5, 1017.3);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.68;Route1;1;(386.8, 1.5, 1017.2);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.7;Route1;1;(386.8, 1.5, 1017.2);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.72;Route1;1;(386.8, 1.5, 1017.1);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.74;Route1;1;(386.8, 1.5, 1017.0);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.76;Route1;1;(386.8, 1.5, 1016.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.78;Route1;1;(386.9, 1.5, 1016.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.8;Route1;1;(386.9, 1.5, 1016.8);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.82;Route1;1;(386.8, 1.5, 1016.7);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.84;Route1;1;(386.8, 1.5, 1016.6);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.86;Route1;1;(386.8, 1.5, 1016.5);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.88;Route1;1;(386.8, 1.5, 1016.5);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.9;Route1;1;(386.8, 1.5, 1016.4);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.92;Route1;1;(386.8, 1.5, 1016.3);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.94;Route1;1;(386.8, 1.5, 1016.2);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.96;Route1;1;(386.8, 1.5, 1016.2);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
20.98;Route1;1;(386.8, 1.5, 1016.1);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
21;Route1;1;(386.8, 1.5, 1016.0);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
21.02;Route1;1;(386.7, 1.5, 1015.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
21.04;Route1;1;(386.7, 1.5, 1015.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
21.06;Route1;1;(386.7, 1.5, 1015.8);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
21.08;Route1;1;(386.7, 1.5, 1015.7);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
21.1;Route1;1;(386.7, 1.5, 1015.6);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
21.12;Route1;1;(386.7, 1.5, 1015.6);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
21.14;Route1;1;(386.6, 1.5, 1015.5);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
21.16;Route1;1;(386.6, 1.5, 1015.4);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
21.18;Route1;1;(386.6, 1.5, 1015.3);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
21.2;Route1;1;(386.6, 1.5, 1015.3);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
21.22;Route1;1;(386.6, 1.5, 1015.2);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
21.24;Route1;1;(386.6, 1.5, 1015.1);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
21.26;Route1;1;(386.5, 1.5, 1015.0);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
21.28;Route1;1;(386.5, 1.5, 1015.0);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
21.3;Route1;1;(386.5, 1.5, 1014.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
21.32;Route1;1;(386.5, 1.5, 1014.8);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(3.0, 304.7, 358.0);
