22.2;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(7.0, 316.8, 7.5);
22.22;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.9, 316.8, 7.5);
22.24;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.9, 316.8, 7.4);
22.26;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.9, 316.8, 7.4);
22.28;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.9, 316.7, 7.3);
22.3;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.9, 316.7, 7.3);
22.32;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(7.0, 316.7, 7.2);
22.34;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(7.0, 316.7, 7.2);
22.36;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(7.0, 316.6, 7.1);
22.38;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(7.0, 316.6, 7.1);
22.4;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(7.0, 316.6, 7.1);
22.42;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.9, 316.6, 7.1);
22.44;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.9, 316.6, 7.0);
22.46;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.9, 316.5, 7.0);
22.48;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.9, 316.5, 7.0);
22.5;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.9, 316.4, 7.0);
22.52;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.9, 316.4, 6.9);
22.54;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.8, 316.3, 6.9);
22.56;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.8, 316.2, 6.9);
22.58;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.8, 316.2, 6.9);
22.6;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.8, 316.1, 6.8);
22.62;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.7, 316.1, 6.8);
22.64;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.7, 315.9, 6.8);
22.66;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.7, 315.9, 6.7);
22.68;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.7, 315.8, 6.7);
22.7;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.7, 315.8, 6.7);
22.72;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.7, 315.7, 6.7);
22.74;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.7, 315.6, 6.7);
22.76;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.7, 315.5, 6.6);
22.78;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.7, 315.4, 6.6);
22.8;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.7, 315.4, 6.6);
22.82;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.7, 315.3, 6.6);
22.84;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.7, 315.2, 6.6);
22.86;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.7, 315.0, 6.6);
22.88;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.8, 314.9, 6.6);
22.9;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.8, 314.8, 6.6);
22.92;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.8, 314.6, 6.6);
22.94;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.9, 314.5, 6.6);
22.96;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.9, 314.3, 6.5);
22.98;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.9, 314.3, 6.5);
23;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.9, 314.1, 6.5);
23.02;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.8, 313.9, 6.4);
23.04;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.9, 313.6, 6.4);
23.06;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.9, 313.4, 6.3);
23.08;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.9, 313.2, 6.3);
23.1;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(7.0, 312.8, 6.3);
23.12;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(7.0, 312.5, 6.3);
23.14;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(7.0, 312.1, 6.2);
23.16;Route1;1;(388.8, 1.5, 1077.9);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(7.0, 311.7, 6.2);
23.18;Route1;1;(388.8, 1.5, 1077.9);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(7.0, 311.7, 6.2);
23.2;Route1;1;(388.8, 1.5, 1077.9);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.9, 311.1, 6.3);
23.22;Route1;1;(388.8, 1.5, 1077.9);(-0.8, -0.1, 0.6);(0.0, -0.4, 0.1, 0.9);(6.9, 310.6, 6.4);
23.24;Route1;1;(388.8, 1.5, 1077.9);(-0.8, -0.1, 0.6);(0.0, -0.4, 0.1, 0.9);(6.8, 310.0, 6.4);
23.26;Route1;1;(388.8, 1.5, 1077.9);(-0.8, -0.1, 0.6);(0.0, -0.4, 0.1, 0.9);(6.7, 309.3, 6.4);
23.28;Route1;1;(388.8, 1.5, 1077.9);(-0.8, -0.1, 0.6);(0.0, -0.4, 0.1, 0.9);(6.7, 308.6, 6.4);
23.3;Route1;1;(388.8, 1.5, 1077.9);(-0.8, -0.1, 0.6);(0.0, -0.4, 0.1, 0.9);(6.6, 307.8, 6.3);
23.32;Route1;1;(388.8, 1.5, 1077.9);(-0.8, -0.1, 0.6);(0.0, -0.4, 0.1, 0.9);(6.6, 307.0, 6.4);
23.34;Route1;1;(388.8, 1.5, 1077.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.1, 0.9);(6.6, 306.2, 6.4);
23.36;Route1;1;(388.8, 1.5, 1077.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.1, 0.9);(6.5, 305.3, 6.3);
23.38;Route1;1;(388.8, 1.5, 1077.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.1, 0.9);(6.5, 305.3, 6.3);
23.4;Route1;1;(388.8, 1.5, 1077.9);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.1, 0.9);(6.4, 304.4, 6.2);
23.42;Route1;1;(388.8, 1.5, 1077.9);(-0.8, -0.1, 0.5);(0.0, -0.5, 0.1, 0.9);(6.3, 303.5, 6.1);
23.44;Route1;1;(388.8, 1.5, 1077.9);(-0.8, -0.1, 0.5);(0.0, -0.5, 0.1, 0.9);(6.2, 302.6, 6.0);
23.46;Route1;1;(388.8, 1.5, 1077.9);(-0.8, -0.1, 0.5);(0.0, -0.5, 0.1, 0.9);(6.0, 301.6, 5.9);
23.48;Route1;1;(388.8, 1.5, 1077.9);(-0.9, -0.1, 0.5);(0.0, -0.5, 0.1, 0.9);(5.9, 300.8, 5.9);
23.5;Route1;1;(388.8, 1.5, 1077.9);(-0.9, -0.1, 0.5);(0.0, -0.5, 0.1, 0.9);(5.8, 299.9, 5.8);
23.52;Route1;1;(388.8, 1.5, 1077.9);(-0.9, -0.1, 0.5);(0.0, -0.5, 0.1, 0.9);(6.5, 299.2, 5.8);
23.54;Route1;1;(388.8, 1.5, 1077.9);(-0.9, -0.1, 0.5);(0.0, -0.5, 0.1, 0.9);(7.1, 298.9, 6.4);
23.56;Route1;1;(388.8, 1.5, 1077.9);(-0.9, -0.2, 0.5);(0.0, -0.5, 0.1, 0.9);(8.7, 298.0, 7.5);
23.58;Route1;1;(388.8, 1.5, 1077.9);(-0.9, -0.2, 0.5);(0.0, -0.5, 0.1, 0.9);(8.7, 298.0, 7.5);
23.6;Route1;1;(388.8, 1.5, 1077.9);(-0.9, -0.2, 0.4);(0.0, -0.5, 0.1, 0.8);(8.9, 296.8, 8.0);
23.62;Route1;1;(388.8, 1.5, 1077.9);(-0.9, -0.2, 0.4);(0.0, -0.5, 0.1, 0.8);(9.3, 296.1, 8.7);
23.64;Route1;1;(388.8, 1.5, 1077.9);(-0.9, -0.2, 0.4);(0.0, -0.5, 0.1, 0.8);(9.3, 295.2, 9.1);
23.66;Route1;1;(388.8, 1.5, 1077.9);(-0.9, -0.2, 0.4);(0.0, -0.5, 0.1, 0.8);(9.8, 294.4, 9.3);
23.68;Route1;1;(388.8, 1.5, 1077.9);(-0.9, -0.2, 0.4);(0.0, -0.6, 0.1, 0.8);(10.3, 293.2, 8.8);
23.7;Route1;1;(388.8, 1.5, 1077.9);(-0.9, -0.2, 0.4);(0.0, -0.6, 0.1, 0.8);(10.2, 291.8, 7.6);
23.72;Route1;1;(388.8, 1.5, 1077.9);(-0.9, -0.2, 0.3);(0.0, -0.6, 0.1, 0.8);(10.3, 290.3, 5.9);
23.74;Route1;1;(388.8, 1.5, 1078.1);(-0.9, -0.2, 0.3);(0.1, -0.6, 0.1, 0.8);(10.5, 288.2, 4.0);
23.76;Route1;1;(388.8, 1.5, 1078.3);(-0.9, -0.2, 0.3);(0.1, -0.6, 0.1, 0.8);(10.6, 285.0, 1.9);
23.78;Route1;1;(388.8, 1.5, 1078.5);(-0.9, -0.2, 0.3);(0.1, -0.6, 0.1, 0.8);(10.6, 285.0, 1.9);
23.8;Route1;1;(388.7, 1.5, 1078.7);(-1.0, -0.2, 0.2);(0.1, -0.6, 0.1, 0.8);(10.4, 281.6, 0.2);
23.82;Route1;1;(388.7, 1.5, 1078.9);(-1.0, -0.2, 0.1);(0.1, -0.7, 0.0, 0.8);(10.1, 278.0, 358.6);
23.84;Route1;1;(388.7, 1.5, 1079.2);(-1.0, -0.2, 0.1);(0.1, -0.7, 0.0, 0.7);(9.3, 274.2, 357.0);
23.86;Route1;1;(388.7, 1.5, 1079.4);(-1.0, -0.1, 0.0);(0.1, -0.7, 0.0, 0.7);(8.3, 269.8, 356.0);
23.88;Route1;1;(388.7, 1.5, 1079.6);(-1.0, -0.1, -0.1);(0.1, -0.7, 0.0, 0.7);(7.3, 264.8, 355.2);
23.9;Route1;1;(388.6, 1.5, 1079.8);(-1.0, -0.1, -0.2);(0.1, -0.8, 0.0, 0.6);(6.0, 260.4, 354.3);
23.92;Route1;1;(388.6, 1.5, 1080.0);(-1.0, -0.1, -0.2);(0.1, -0.8, 0.0, 0.6);(4.2, 255.7, 353.0);
23.94;Route1;1;(388.6, 1.5, 1080.2);(-0.9, 0.0, -0.3);(0.1, -0.8, 0.0, 0.6);(2.5, 250.8, 351.6);
23.96;Route1;1;(388.6, 1.5, 1080.4);(-0.9, 0.0, -0.4);(0.1, -0.8, 0.0, 0.5);(0.8, 246.0, 349.9);
23.98;Route1;1;(388.6, 1.5, 1080.6);(-0.9, 0.0, -0.4);(0.1, -0.8, 0.0, 0.5);(0.8, 246.0, 349.9);
24;Route1;1;(388.6, 1.5, 1080.8);(-0.9, 0.0, -0.5);(0.1, -0.9, -0.1, 0.5);(359.1, 241.8, 348.2);
24.02;Route1;1;(388.5, 1.5, 1081.0);(-0.8, 0.0, -0.5);(-0.1, 0.9, 0.1, -0.5);(357.3, 237.0, 346.0);
24.04;Route1;1;(388.5, 1.5, 1081.2);(-0.8, 0.1, -0.6);(-0.1, 0.9, 0.1, -0.4);(355.8, 232.8, 343.2);
24.06;Route1;1;(388.5, 1.5, 1081.4);(-0.8, 0.1, -0.6);(-0.1, 0.9, 0.1, -0.4);(353.9, 229.7, 340.6);
24.08;Route1;1;(388.5, 1.5, 1081.6);(-0.7, 0.1, -0.7);(-0.1, 0.9, 0.1, -0.4);(352.1, 227.4, 338.5);
24.1;Route1;1;(388.5, 1.5, 1081.8);(-0.7, 0.2, -0.7);(-0.2, 0.9, 0.1, -0.4);(351.2, 224.6, 336.5);
24.12;Route1;1;(388.5, 1.5, 1082.0);(-0.7, 0.2, -0.7);(-0.2, 0.9, 0.2, -0.3);(350.5, 222.7, 335.0);
24.14;Route1;1;(388.5, 1.5, 1082.2);(-0.7, 0.2, -0.7);(-0.2, 0.9, 0.2, -0.3);(350.2, 222.0, 334.4);
24.16;Route1;1;(388.4, 1.5, 1082.4);(-0.7, 0.2, -0.7);(-0.2, 0.9, 0.2, -0.3);(350.3, 221.6, 334.2);
24.18;Route1;1;(388.4, 1.5, 1082.5);(-0.7, 0.2, -0.7);(-0.2, 0.9, 0.2, -0.3);(350.3, 221.6, 334.2);
24.2;Route1;1;(388.4, 1.5, 1082.7);(-0.6, 0.2, -0.7);(-0.2, 0.9, 0.1, -0.3);(351.3, 220.7, 334.2);
24.22;Route1;1;(388.4, 1.5, 1082.9);(-0.6, 0.1, -0.8);(-0.2, 0.9, 0.1, -0.3);(352.6, 220.1, 334.0);
24.24;Route1;1;(388.4, 1.5, 1083.2);(-0.6, 0.1, -0.8);(-0.2, 0.9, 0.1, -0.3);(354.4, 220.6, 333.7);
24.26;Route1;1;(388.4, 1.5, 1083.4);(-0.7, 0.1, -0.7);(-0.2, 0.9, 0.1, -0.3);(356.4, 221.4, 333.5);
24.28;Route1;1;(388.4, 1.5, 1083.6);(-0.7, 0.0, -0.7);(-0.2, 0.9, 0.1, -0.3);(358.9, 222.0, 333.7);
24.3;Route1;1;(388.3, 1.5, 1083.8);(-0.7, 0.0, -0.7);(-0.2, 0.9, 0.1, -0.4);(1.7, 222.5, 334.2);
24.32;Route1;1;(388.3, 1.5, 1084.0);(-0.7, 0.0, -0.7);(-0.2, 0.9, 0.1, -0.4);(1.3, 221.7, 339.0);
24.34;Route1;1;(388.3, 1.5, 1084.2);(-0.7, 0.0, -0.7);(-0.1, 0.9, 0.1, -0.4);(359.5, 221.8, 341.9);
24.36;Route1;1;(388.3, 1.5, 1084.4);(-0.7, 0.0, -0.7);(-0.2, 0.9, 0.1, -0.4);(0.6, 222.7, 340.1);
24.38;Route1;1;(388.3, 1.5, 1084.7);(-0.7, 0.0, -0.7);(-0.2, 0.9, 0.1, -0.4);(1.2, 223.4, 341.4);
24.4;Route1;1;(388.3, 1.5, 1084.9);(-0.7, 0.0, -0.7);(-0.2, 0.9, 0.1, -0.4);(1.2, 223.4, 341.4);
24.42;Route1;1;(388.2, 1.5, 1085.1);(-0.7, 0.0, -0.7);(-0.1, 0.9, 0.0, -0.4);(1.5, 223.3, 342.8);
24.44;Route1;1;(388.2, 1.5, 1085.3);(-0.7, 0.0, -0.7);(-0.1, 0.9, 0.0, -0.4);(2.3, 223.1, 343.3);
24.46;Route1;1;(388.2, 1.5, 1085.5);(-0.7, 0.0, -0.7);(-0.1, 0.9, 0.0, -0.4);(2.7, 223.2, 343.9);
24.48;Route1;1;(388.2, 1.5, 1085.7);(-0.7, 0.0, -0.7);(-0.1, 0.9, 0.0, -0.4);(2.9, 223.8, 344.3);
24.5;Route1;1;(388.2, 1.5, 1085.9);(-0.7, -0.1, -0.7);(-0.1, 0.9, 0.0, -0.4);(2.9, 224.0, 345.0);
24.52;Route1;1;(388.1, 1.5, 1086.2);(-0.7, -0.1, -0.7);(-0.1, 0.9, 0.0, -0.4);(3.0, 223.9, 345.8);
24.54;Route1;1;(388.1, 1.5, 1086.4);(-0.7, -0.1, -0.7);(-0.1, 0.9, 0.0, -0.4);(3.4, 223.7, 346.3);
24.56;Route1;1;(388.1, 1.5, 1086.6);(-0.7, -0.1, -0.7);(-0.1, 0.9, 0.0, -0.4);(4.4, 223.5, 346.6);
24.58;Route1;1;(388.1, 1.5, 1086.8);(-0.7, -0.1, -0.7);(-0.1, 0.9, 0.0, -0.4);(4.4, 223.5, 346.6);
24.6;Route1;1;(388.1, 1.5, 1087.0);(-0.7, -0.1, -0.7);(-0.1, 0.9, 0.0, -0.4);(5.4, 223.4, 347.0);
24.62;Route1;1;(388.1, 1.5, 1087.2);(-0.7, -0.1, -0.7);(-0.1, 0.9, 0.0, -0.4);(6.2, 223.2, 347.7);
24.64;Route1;1;(388.0, 1.5, 1087.4);(-0.7, -0.1, -0.7);(-0.1, 0.9, 0.0, -0.4);(7.0, 222.9, 348.9);
24.66;Route1;1;(388.0, 1.5, 1087.6);(-0.7, -0.1, -0.7);(-0.1, 0.9, 0.0, -0.4);(8.1, 222.5, 350.7);
24.68;Route1;1;(388.0, 1.5, 1087.8);(-0.7, -0.2, -0.7);(-0.1, 0.9, -0.1, -0.4);(9.1, 222.1, 352.6);
24.7;Route1;1;(388.0, 1.5, 1087.9);(-0.7, -0.2, -0.7);(-0.1, 0.9, -0.1, -0.4);(9.6, 222.1, 354.2);
24.72;Route1;1;(388.0, 1.5, 1088.1);(-0.7, -0.2, -0.7);(-0.1, 0.9, -0.1, -0.4);(10.3, 222.3, 355.7);
24.74;Route1;1;(388.0, 1.5, 1088.3);(-0.6, -0.2, -0.7);(-0.1, 0.9, -0.1, -0.4);(12.2, 221.6, 355.0);
24.76;Route1;1;(388.0, 1.5, 1088.5);(-0.6, -0.2, -0.8);(-0.1, 0.9, -0.1, -0.3);(11.6, 219.3, 349.2);
24.78;Route1;1;(387.9, 1.5, 1088.7);(-0.6, -0.2, -0.8);(-0.1, 0.9, -0.1, -0.3);(11.6, 219.3, 349.2);
24.8;Route1;1;(387.9, 1.5, 1088.9);(-0.6, -0.2, -0.8);(-0.1, 0.9, 0.0, -0.3);(10.2, 219.3, 345.4);
24.82;Route1;1;(387.9, 1.5, 1089.1);(-0.6, -0.2, -0.8);(-0.2, 0.9, 0.0, -0.3);(8.8, 219.6, 342.6);
24.84;Route1;1;(387.9, 1.5, 1089.2);(-0.6, -0.1, -0.8);(-0.2, 0.9, 0.0, -0.3);(8.1, 218.7, 339.5);
24.86;Route1;1;(387.9, 1.5, 1089.4);(-0.6, -0.1, -0.8);(-0.2, 0.9, 0.0, -0.3);(6.9, 217.9, 336.0);
24.88;Route1;1;(387.9, 1.5, 1089.6);(-0.6, -0.1, -0.8);(-0.2, 0.9, 0.0, -0.3);(5.5, 217.6, 332.3);
24.9;Route1;1;(387.8, 1.5, 1089.8);(-0.6, -0.1, -0.8);(-0.3, 0.9, 0.0, -0.3);(4.4, 217.9, 329.5);
24.92;Route1;1;(387.8, 1.5, 1089.9);(-0.6, -0.1, -0.8);(-0.3, 0.9, 0.1, -0.3);(3.7, 218.2, 327.4);
24.94;Route1;1;(387.8, 1.5, 1090.1);(-0.6, -0.1, -0.8);(-0.3, 0.9, 0.1, -0.3);(3.4, 217.7, 325.8);
24.96;Route1;1;(387.8, 1.5, 1090.3);(-0.6, -0.1, -0.8);(-0.3, 0.9, 0.1, -0.3);(3.0, 216.7, 324.1);
24.98;Route1;1;(387.8, 1.5, 1090.3);(-0.6, -0.1, -0.8);(-0.3, 0.9, 0.1, -0.3);(3.0, 216.7, 324.1);
25;Route1;1;(387.8, 1.5, 1090.3);(-0.6, 0.0, -0.8);(-0.3, 0.9, 0.1, -0.3);(2.7, 215.9, 323.1);
25.02;Route1;1;(387.8, 1.5, 1090.3);(-0.6, 0.0, -0.8);(-0.3, 0.9, 0.1, -0.3);(2.7, 215.3, 322.3);
25.04;Route1;1;(387.8, 1.5, 1090.3);(-0.6, 0.0, -0.8);(-0.3, 0.9, 0.1, -0.3);(2.6, 215.0, 321.2);
25.06;Route1;1;(387.8, 1.5, 1090.3);(-0.6, 0.0, -0.8);(-0.3, 0.9, 0.1, -0.3);(2.3, 214.9, 320.1);
25.08;Route1;1;(387.8, 1.5, 1090.3);(-0.6, 0.0, -0.8);(-0.3, 0.9, 0.1, -0.3);(2.1, 214.6, 319.6);
25.1;Route1;1;(387.8, 1.5, 1090.3);(-0.6, 0.0, -0.8);(-0.3, 0.9, 0.1, -0.3);(1.9, 214.2, 319.5);
25.12;Route1;1;(387.8, 1.5, 1090.3);(-0.6, 0.0, -0.8);(-0.3, 0.9, 0.1, -0.3);(1.8, 213.8, 319.7);
25.14;Route1;1;(387.8, 1.5, 1090.3);(-0.5, 0.0, -0.8);(-0.3, 0.9, 0.1, -0.3);(1.8, 213.4, 320.2);
25.16;Route1;1;(387.8, 1.5, 1090.3);(-0.5, 0.0, -0.8);(-0.3, 0.9, 0.1, -0.3);(1.9, 212.9, 320.7);
25.18;Route1;1;(387.8, 1.5, 1090.3);(-0.5, 0.0, -0.8);(-0.3, 0.9, 0.1, -0.3);(1.9, 212.9, 320.7);
25.2;Route1;1;(387.8, 1.5, 1090.3);(-0.5, 0.0, -0.8);(-0.3, 0.9, 0.1, -0.3);(1.9, 212.4, 321.0);
25.22;Route1;1;(387.8, 1.5, 1090.3);(-0.5, 0.0, -0.8);(-0.3, 0.9, 0.1, -0.3);(1.9, 212.0, 321.3);
25.24;Route1;1;(387.8, 1.5, 1090.3);(-0.5, 0.0, -0.9);(-0.3, 0.9, 0.1, -0.3);(1.7, 211.6, 321.7);
25.26;Route1;1;(387.8, 1.5, 1090.3);(-0.5, 0.0, -0.9);(-0.3, 0.9, 0.1, -0.3);(1.7, 211.2, 322.1);
25.28;Route1;1;(387.8, 1.5, 1090.3);(-0.5, 0.0, -0.9);(-0.3, 0.9, 0.1, -0.3);(1.6, 211.0, 322.7);
25.3;Route1;1;(387.8, 1.5, 1090.3);(-0.5, 0.0, -0.9);(-0.3, 0.9, 0.1, -0.3);(1.5, 210.8, 323.1);
25.32;Route1;1;(387.8, 1.5, 1090.3);(-0.5, 0.0, -0.9);(-0.3, 0.9, 0.1, -0.3);(1.5, 210.7, 323.7);
25.34;Route1;1;(387.8, 1.5, 1090.3);(-0.5, 0.0, -0.9);(-0.3, 0.9, 0.1, -0.3);(1.6, 210.2, 324.4);
25.36;Route1;1;(387.8, 1.5, 1090.3);(-0.5, 0.0, -0.9);(-0.3, 0.9, 0.1, -0.2);(1.7, 209.9, 324.9);
25.38;Route1;1;(387.8, 1.5, 1090.3);(-0.5, 0.0, -0.9);(-0.3, 0.9, 0.1, -0.2);(1.7, 209.9, 324.9);
25.4;Route1;1;(387.8, 1.5, 1090.3);(-0.5, 0.0, -0.9);(-0.3, 0.9, 0.1, -0.2);(1.7, 209.3, 325.5);
25.42;Route1;1;(387.8, 1.5, 1090.3);(-0.5, 0.0, -0.9);(-0.3, 0.9, 0.1, -0.2);(1.6, 208.9, 326.0);
25.44;Route1;1;(387.8, 1.5, 1090.3);(-0.5, 0.0, -0.9);(-0.3, 0.9, 0.1, -0.2);(1.6, 208.8, 326.5);
25.46;Route1;1;(387.8, 1.5, 1090.3);(-0.5, 0.0, -0.9);(-0.3, 0.9, 0.1, -0.2);(1.7, 208.6, 327.2);
25.48;Route1;1;(387.8, 1.5, 1090.3);(-0.5, 0.0, -0.9);(-0.3, 0.9, 0.1, -0.2);(1.8, 208.3, 327.9);
25.5;Route1;1;(387.8, 1.5, 1090.3);(-0.5, 0.0, -0.9);(-0.3, 0.9, 0.0, -0.2);(2.1, 208.0, 328.0);
25.52;Route1;1;(387.8, 1.5, 1090.3);(-0.5, 0.0, -0.9);(-0.3, 0.9, 0.0, -0.2);(2.1, 207.9, 328.0);
25.54;Route1;1;(387.8, 1.5, 1090.3);(-0.5, 0.0, -0.9);(-0.3, 0.9, 0.0, -0.2);(2.2, 207.8, 328.0);
25.56;Route1;1;(387.9, 1.5, 1090.3);(-0.5, 0.0, -0.9);(-0.3, 0.9, 0.0, -0.2);(2.2, 207.8, 328.1);
25.58;Route1;1;(387.9, 1.5, 1090.3);(-0.5, 0.0, -0.9);(-0.3, 0.9, 0.0, -0.2);(2.1, 208.0, 328.2);
25.6;Route1;1;(387.9, 1.5, 1090.3);(-0.5, 0.0, -0.9);(-0.3, 0.9, 0.0, -0.2);(2.1, 208.0, 328.2);
25.62;Route1;1;(387.9, 1.5, 1090.3);(-0.5, 0.0, -0.9);(-0.3, 0.9, 0.0, -0.2);(2.3, 209.0, 329.0);
25.64;Route1;1;(387.9, 1.5, 1090.3);(-0.5, -0.1, -0.9);(-0.3, 0.9, 0.0, -0.3);(4.1, 210.8, 331.0);
25.66;Route1;1;(387.9, 1.5, 1090.3);(-0.5, -0.1, -0.8);(-0.2, 0.9, 0.0, -0.3);(5.9, 213.1, 334.5);
25.68;Route1;1;(387.9, 1.5, 1090.3);(-0.6, -0.1, -0.8);(-0.2, 0.9, 0.0, -0.3);(7.0, 215.0, 339.6);
25.7;Route1;1;(387.9, 1.5, 1090.3);(-0.6, -0.1, -0.8);(-0.1, 0.9, 0.0, -0.3);(6.6, 217.2, 345.7);
25.72;Route1;1;(387.9, 1.5, 1090.3);(-0.6, -0.1, -0.8);(-0.1, 0.9, 0.0, -0.3);(5.6, 219.9, 350.4);
25.74;Route1;1;(387.9, 1.5, 1090.3);(-0.7, -0.1, -0.7);(-0.1, 0.9, 0.0, -0.4);(5.5, 223.9, 355.2);
